142,-1,6.5753,114.55,56.877,129.07,11.745,-1,-1,-1
142,-1,306.96,185.94,30.847,69.999,10.189,-1,-1,-1
142,-1,364.59,116.09,68.041,154.4,9.959,-1,-1,-1
143,-1,259.67,95.217,68.041,154.4,77.34,-1,-1,-1
143,-1,385.57,105.65,68.041,154.4,69.94,-1,-1,-1
143,-1,175.74,95.217,68.041,154.4,66.687,-1,-1,-1
143,-1,456.12,106.8,62.22,141.19,40.703,-1,-1,-1
143,-1,308.03,192.55,28.326,64.279,30.976,-1,-1,-1
143,-1,-16.667,95,86.667,196.67,23.593,-1,-1,-1
143,-1,364.59,116.09,68.041,154.4,22.206,-1,-1,-1
144,-1,249.18,95.217,68.041,154.4,71.808,-1,-1,-1
144,-1,175.74,95.217,68.041,154.4,70.015,-1,-1,-1
144,-1,396.07,105.65,68.041,154.4,66.412,-1,-1,-1
144,-1,370.15,116.4,62.22,141.19,46.956,-1,-1,-1
144,-1,456.12,116.4,62.22,141.19,41.025,-1,-1,-1
144,-1,307,196.5,26,59,34.384,-1,-1,-1
144,-1,8.5714,115.71,74.286,168.57,23.026,-1,-1,-1
145,-1,249.18,95.217,68.041,154.4,87.085,-1,-1,-1
145,-1,396.07,105.65,68.041,154.4,70.781,-1,-1,-1
145,-1,175.74,95.217,68.041,154.4,70.443,-1,-1,-1
145,-1,364.59,105.65,68.041,154.4,42.953,-1,-1,-1
145,-1,456.12,116.4,62.22,141.19,38.181,-1,-1,-1
145,-1,20,115.71,74.286,168.57,26.049,-1,-1,-1
145,-1,303,196.5,26,59,8.1842,-1,-1,-1
146,-1,249.18,95.217,68.041,154.4,77.814,-1,-1,-1
146,-1,398.81,116.4,62.22,141.19,71.342,-1,-1,-1
146,-1,179.1,97.2,62.22,141.19,65.314,-1,-1,-1
146,-1,370.15,116.4,62.22,141.19,49.009,-1,-1,-1
146,-1,456.12,116.4,62.22,141.19,38.692,-1,-1,-1
146,-1,20,115.71,74.286,168.57,23.87,-1,-1,-1
146,-1,270.16,105.65,68.041,154.4,10.818,-1,-1,-1
147,-1,398.81,116.4,62.22,141.19,78.769,-1,-1,-1
147,-1,249.18,95.217,68.041,154.4,78.187,-1,-1,-1
147,-1,175.74,95.217,68.041,154.4,66.134,-1,-1,-1
147,-1,360.6,116.4,62.22,141.19,61.652,-1,-1,-1
147,-1,448.52,105.65,68.041,154.4,39.807,-1,-1,-1
147,-1,20,115.71,74.286,168.57,26.171,-1,-1,-1
147,-1,357.26,201.82,56.877,129.07,14.608,-1,-1,-1
148,-1,175.74,95.217,68.041,154.4,75.549,-1,-1,-1
148,-1,249.18,95.217,68.041,154.4,74.381,-1,-1,-1
148,-1,398.81,116.4,62.22,141.19,68.306,-1,-1,-1
148,-1,360.6,116.4,62.22,141.19,58.41,-1,-1,-1
148,-1,446.57,106.8,62.22,141.19,49.016,-1,-1,-1
148,-1,18.361,136.96,68.041,154.4,20.436,-1,-1,-1
149,-1,249.18,95.217,68.041,154.4,80.497,-1,-1,-1
149,-1,175.74,95.217,68.041,154.4,73.711,-1,-1,-1
149,-1,398.81,116.4,62.22,141.19,63.875,-1,-1,-1
149,-1,360.6,116.4,62.22,141.19,61.544,-1,-1,-1
149,-1,446.57,106.8,62.22,141.19,46.543,-1,-1,-1
149,-1,33.846,100,80,181.54,18.795,-1,-1,-1
150,-1,249.18,95.217,68.041,154.4,78.595,-1,-1,-1
150,-1,175.74,84.783,68.041,154.4,75.442,-1,-1,-1
150,-1,398.81,116.4,62.22,141.19,64.322,-1,-1,-1
150,-1,351.04,116.4,62.22,141.19,64.17,-1,-1,-1
150,-1,446.57,106.8,62.22,141.19,45.839,-1,-1,-1
150,-1,33.846,100,80,181.54,27.177,-1,-1,-1
151,-1,249.18,95.217,68.041,154.4,76.787,-1,-1,-1
151,-1,175.74,84.783,68.041,154.4,71.947,-1,-1,-1
151,-1,351.04,116.4,62.22,141.19,68.787,-1,-1,-1
151,-1,396.07,105.65,68.041,154.4,58.111,-1,-1,-1
151,-1,446,105,52,118,39.618,-1,-1,-1
151,-1,42.857,115.71,74.286,168.57,36.21,-1,-1,-1
152,-1,175.74,84.783,68.041,154.4,77.1,-1,-1,-1
152,-1,351.04,116.4,62.22,141.19,75.216,-1,-1,-1
152,-1,249.18,95.217,68.041,154.4,69.555,-1,-1,-1
152,-1,398.81,116.4,62.22,141.19,56.596,-1,-1,-1
152,-1,42.857,115.71,74.286,168.57,41.153,-1,-1,-1
152,-1,446,105,52,118,35.25,-1,-1,-1
152,-1,464.76,183.82,28.326,64.279,7.4619,-1,-1,-1
153,-1,175.74,84.783,68.041,154.4,80.575,-1,-1,-1
153,-1,351.04,116.4,62.22,141.19,63.751,-1,-1,-1
153,-1,249.18,95.217,68.041,154.4,60.733,-1,-1,-1
153,-1,398.81,116.4,62.22,141.19,46.652,-1,-1,-1
153,-1,42.857,115.71,74.286,168.57,40.173,-1,-1,-1
153,-1,438.03,105.65,68.041,154.4,38.414,-1,-1,-1
154,-1,175.74,84.783,68.041,154.4,75.982,-1,-1,-1
154,-1,249.18,95.217,68.041,154.4,61.075,-1,-1,-1
154,-1,350,137,52,118,57.225,-1,-1,-1
154,-1,438.03,105.65,68.041,154.4,53.813,-1,-1,-1
154,-1,398.81,116.4,62.22,141.19,41.334,-1,-1,-1
154,-1,54.286,115.71,74.286,168.57,19.019,-1,-1,-1
155,-1,175.74,84.783,68.041,154.4,77.739,-1,-1,-1
155,-1,249.18,95.217,68.041,154.4,65.082,-1,-1,-1
155,-1,341.49,116.4,62.22,141.19,52.101,-1,-1,-1
155,-1,437.01,116.4,62.22,141.19,50.382,-1,-1,-1
155,-1,54.286,115.71,74.286,168.57,34.223,-1,-1,-1
155,-1,398.81,116.4,62.22,141.19,33.595,-1,-1,-1
155,-1,385.81,155.48,33.548,76.129,17.248,-1,-1,-1
156,-1,175.74,84.783,68.041,154.4,74.064,-1,-1,-1
156,-1,249.18,95.217,68.041,154.4,64.017,-1,-1,-1
156,-1,437.01,116.4,62.22,141.19,55.594,-1,-1,-1
156,-1,341.49,116.4,62.22,141.19,49.617,-1,-1,-1
156,-1,389.25,116.4,62.22,141.19,41.166,-1,-1,-1
156,-1,64.478,135.6,62.22,141.19,32.096,-1,-1,-1
157,-1,175.74,84.783,68.041,154.4,74.751,-1,-1,-1
157,-1,249.18,95.217,68.041,154.4,62.077,-1,-1,-1
157,-1,437.01,116.4,62.22,141.19,55.775,-1,-1,-1
157,-1,342,137,52,118,49.352,-1,-1,-1
157,-1,389.25,116.4,62.22,141.19,44.12,-1,-1,-1
157,-1,60.328,126.52,68.041,154.4,30.08,-1,-1,-1
157,-1,408.36,106.8,62.22,141.19,17.003,-1,-1,-1
158,-1,179.1,97.2,62.22,141.19,74.325,-1,-1,-1
158,-1,249.18,95.217,68.041,154.4,65.025,-1,-1,-1
158,-1,341.49,116.4,62.22,141.19,53.473,-1,-1,-1
158,-1,437.01,116.4,62.22,141.19,53.096,-1,-1,-1
158,-1,389.25,116.4,62.22,141.19,47.597,-1,-1,-1
158,-1,65.714,115.71,74.286,168.57,28.165,-1,-1,-1
159,-1,179.1,97.2,62.22,141.19,70.686,-1,-1,-1
159,-1,249.18,95.217,68.041,154.4,62.089,-1,-1,-1
159,-1,339.73,123.27,56.877,129.07,56.567,-1,-1,-1
159,-1,437.01,116.4,62.22,141.19,49.547,-1,-1,-1
159,-1,389.25,116.4,62.22,141.19,43.242,-1,-1,-1
159,-1,65.714,115.71,74.286,168.57,20.366,-1,-1,-1
160,-1,175.74,84.783,68.041,154.4,72.496,-1,-1,-1
160,-1,339.73,123.27,56.877,129.07,64.26,-1,-1,-1
160,-1,249.18,95.217,68.041,154.4,56.332,-1,-1,-1
160,-1,437.01,116.4,62.22,141.19,53.913,-1,-1,-1
160,-1,398.81,116.4,62.22,141.19,46.856,-1,-1,-1
160,-1,77.143,115.71,74.286,168.57,27.81,-1,-1,-1
160,-1,322.19,132,56.877,129.07,5.9553,-1,-1,-1
161,-1,175.74,84.783,68.041,154.4,72.557,-1,-1,-1
161,-1,331.94,116.4,62.22,141.19,63.677,-1,-1,-1
161,-1,389.25,116.4,62.22,141.19,51.67,-1,-1,-1
161,-1,437.01,116.4,62.22,141.19,50.804,-1,-1,-1
161,-1,238.69,95.217,68.041,154.4,47.407,-1,-1,-1
161,-1,126.81,204.95,30.847,69.999,34.796,-1,-1,-1
161,-1,70.82,126.52,68.041,154.4,12.091,-1,-1,-1
162,-1,179.1,97.2,62.22,141.19,69.936,-1,-1,-1
162,-1,331.94,116.4,62.22,141.19,68.96,-1,-1,-1
162,-1,389.25,116.4,62.22,141.19,56.573,-1,-1,-1
162,-1,437.01,116.4,62.22,141.19,54.126,-1,-1,-1
162,-1,245.97,97.2,62.22,141.19,48.651,-1,-1,-1
162,-1,77.143,115.71,74.286,168.57,20.611,-1,-1,-1
162,-1,131.56,204.95,30.847,69.999,10.196,-1,-1,-1
163,-1,180,81.429,74.286,168.57,71.791,-1,-1,-1
163,-1,437.01,116.4,62.22,141.19,67.351,-1,-1,-1
163,-1,330.96,123.27,56.877,129.07,67.278,-1,-1,-1
163,-1,389.25,116.4,62.22,141.19,62.83,-1,-1,-1
163,-1,245.97,97.2,62.22,141.19,48.625,-1,-1,-1
163,-1,77.143,115.71,74.286,168.57,11.892,-1,-1,-1
163,-1,417.91,126,62.22,141.19,10.564,-1,-1,-1
164,-1,331.94,116.4,62.22,141.19,75.814,-1,-1,-1
164,-1,180,81.429,74.286,168.57,68.787,-1,-1,-1
164,-1,427.46,116.4,62.22,141.19,68.022,-1,-1,-1
164,-1,389.25,116.4,62.22,141.19,54.553,-1,-1,-1
164,-1,245.97,97.2,62.22,141.19,39.92,-1,-1,-1
164,-1,146.53,176.62,43.854,99.515,8.8411,-1,-1,-1
165,-1,180,81.429,74.286,168.57,73.807,-1,-1,-1
165,-1,330.96,123.27,56.877,129.07,71.781,-1,-1,-1
165,-1,427.54,105.65,68.041,154.4,64.798,-1,-1,-1
165,-1,245.97,97.2,62.22,141.19,48.225,-1,-1,-1
165,-1,379.7,116.4,62.22,141.19,31.624,-1,-1,-1
165,-1,137.93,163.38,47.893,108.68,28.506,-1,-1,-1
165,-1,406.56,116.09,68.041,154.4,3.606,-1,-1,-1
166,-1,180,81.429,74.286,168.57,69.263,-1,-1,-1
166,-1,427.54,105.65,68.041,154.4,65.129,-1,-1,-1
166,-1,330.96,123.27,56.877,129.07,59.806,-1,-1,-1
166,-1,252.05,97.091,56.877,129.07,49.815,-1,-1,-1
166,-1,390,137,52,118,41.501,-1,-1,-1
166,-1,141.04,204.95,30.847,69.999,22.531,-1,-1,-1
167,-1,180,81.429,74.286,168.57,71.399,-1,-1,-1
167,-1,330.96,114.55,56.877,129.07,61.758,-1,-1,-1
167,-1,417.05,105.65,68.041,154.4,59.746,-1,-1,-1
167,-1,252.05,97.091,56.877,129.07,56.306,-1,-1,-1
167,-1,379.7,116.4,62.22,141.19,44.813,-1,-1,-1
167,-1,100,115.71,74.286,168.57,30.951,-1,-1,-1
167,-1,122.86,104.29,74.286,168.57,24.683,-1,-1,-1
168,-1,180,81.429,74.286,168.57,69.311,-1,-1,-1
168,-1,249.18,84.783,68.041,154.4,63.391,-1,-1,-1
168,-1,417.05,105.65,68.041,154.4,61.04,-1,-1,-1
168,-1,322.39,106.8,62.22,141.19,60.036,-1,-1,-1
168,-1,379.7,116.4,62.22,141.19,54.539,-1,-1,-1
168,-1,111.43,104.29,74.286,168.57,44.925,-1,-1,-1
169,-1,175.74,95.217,68.041,154.4,66.475,-1,-1,-1
169,-1,249.18,84.783,68.041,154.4,64.34,-1,-1,-1
169,-1,322.39,106.8,62.22,141.19,62.795,-1,-1,-1
169,-1,379.7,116.4,62.22,141.19,60.388,-1,-1,-1
169,-1,417.05,105.65,68.041,154.4,58.962,-1,-1,-1
169,-1,122.86,104.29,74.286,168.57,41.406,-1,-1,-1
169,-1,100,115.71,74.286,168.57,17.197,-1,-1,-1
170,-1,322.39,106.8,62.22,141.19,65.744,-1,-1,-1
170,-1,175.74,95.217,68.041,154.4,63.963,-1,-1,-1
170,-1,245.97,97.2,62.22,141.19,53.884,-1,-1,-1
170,-1,375.08,105.65,68.041,154.4,53.064,-1,-1,-1
170,-1,122.86,104.29,74.286,168.57,40.963,-1,-1,-1
170,-1,427.1,124.52,33.548,76.129,37.144,-1,-1,-1
170,-1,436.21,156.34,43.854,99.515,11.813,-1,-1,-1
171,-1,322.39,106.8,62.22,141.19,64.809,-1,-1,-1
171,-1,175.74,84.783,68.041,154.4,64.253,-1,-1,-1
171,-1,245.97,97.2,62.22,141.19,50.236,-1,-1,-1
171,-1,122.86,104.29,74.286,168.57,42.988,-1,-1,-1
171,-1,375.08,105.65,68.041,154.4,42.548,-1,-1,-1
171,-1,417.05,105.65,68.041,154.4,42.121,-1,-1,-1
171,-1,340,161.43,74.286,168.57,6.0522,-1,-1,-1
172,-1,322.39,106.8,62.22,141.19,68.849,-1,-1,-1
172,-1,175.74,84.783,68.041,154.4,68.705,-1,-1,-1
172,-1,245.97,97.2,62.22,141.19,49.761,-1,-1,-1
172,-1,417.05,105.65,68.041,154.4,48.271,-1,-1,-1
172,-1,374.79,123.27,56.877,129.07,47.159,-1,-1,-1
172,-1,122.86,104.29,74.286,168.57,45.817,-1,-1,-1
173,-1,175.74,84.783,68.041,154.4,76.19,-1,-1,-1
173,-1,322.39,106.8,62.22,141.19,58.958,-1,-1,-1
173,-1,422.74,109.01,43.854,99.515,51.704,-1,-1,-1
173,-1,245.97,97.2,62.22,141.19,48.847,-1,-1,-1
173,-1,129.32,149.45,56.877,129.07,44.933,-1,-1,-1
173,-1,364.59,105.65,68.041,154.4,39.564,-1,-1,-1
173,-1,430,137,52,118,34.343,-1,-1,-1
173,-1,343.61,168.26,68.041,154.4,18.991,-1,-1,-1
174,-1,175.74,84.783,68.041,154.4,77.268,-1,-1,-1
174,-1,422.74,109.01,43.854,99.515,54.508,-1,-1,-1
174,-1,245.97,97.2,62.22,141.19,53.866,-1,-1,-1
174,-1,322.39,106.8,62.22,141.19,48.094,-1,-1,-1
174,-1,129.32,149.45,56.877,129.07,43.203,-1,-1,-1
174,-1,370.15,116.4,62.22,141.19,39.841,-1,-1,-1
174,-1,436.21,163.1,43.854,99.515,33.042,-1,-1,-1
174,-1,436.21,115.77,43.854,99.515,5.653,-1,-1,-1
175,-1,175.74,84.783,68.041,154.4,70.428,-1,-1,-1
175,-1,245.97,97.2,62.22,141.19,55.885,-1,-1,-1
175,-1,322.39,106.8,62.22,141.19,55.265,-1,-1,-1
175,-1,142,153,52,118,45.184,-1,-1,-1
175,-1,422.74,109.01,43.854,99.515,44.201,-1,-1,-1
175,-1,389.38,175.76,36.769,83.436,43.39,-1,-1,-1
175,-1,430,145,52,118,28.449,-1,-1,-1
175,-1,375,196.5,26,59,26.373,-1,-1,-1
176,-1,322.39,106.8,62.22,141.19,69.252,-1,-1,-1
176,-1,175.74,84.783,68.041,154.4,62.013,-1,-1,-1
176,-1,138.08,149.45,56.877,129.07,52.987,-1,-1,-1
176,-1,370.15,116.4,62.22,141.19,52.792,-1,-1,-1
176,-1,245.97,97.2,62.22,141.19,52.067,-1,-1,-1
176,-1,422.74,109.01,43.854,99.515,38.633,-1,-1,-1
176,-1,430,145,52,118,29.36,-1,-1,-1
176,-1,361.54,191.54,40,90.769,0.72109,-1,-1,-1
177,-1,370.15,116.4,62.22,141.19,59.951,-1,-1,-1
177,-1,322.39,106.8,62.22,141.19,58.575,-1,-1,-1
177,-1,140.9,135.6,62.22,141.19,57.188,-1,-1,-1
177,-1,179.1,97.2,62.22,141.19,53.856,-1,-1,-1
177,-1,249.18,95.217,68.041,154.4,43.628,-1,-1,-1
177,-1,417.47,104.31,47.893,108.68,41.893,-1,-1,-1
177,-1,429.47,163.1,43.854,99.515,30.262,-1,-1,-1
178,-1,312.84,106.8,62.22,141.19,60.553,-1,-1,-1
178,-1,175.74,84.783,68.041,154.4,54.128,-1,-1,-1
178,-1,374,145,52,118,51.81,-1,-1,-1
178,-1,140.9,135.6,62.22,141.19,50.226,-1,-1,-1
178,-1,403.08,87.692,80,181.54,48.3,-1,-1,-1
178,-1,249.18,95.217,68.041,154.4,34.176,-1,-1,-1
178,-1,360,191.61,33.548,76.129,19.683,-1,-1,-1
179,-1,312.84,106.8,62.22,141.19,63.185,-1,-1,-1
179,-1,144.26,116.09,68.041,154.4,54.52,-1,-1,-1
179,-1,380.65,186.45,33.548,76.129,47.344,-1,-1,-1
179,-1,238.69,95.217,68.041,154.4,45.763,-1,-1,-1
179,-1,169.23,87.692,80,181.54,44.536,-1,-1,-1
179,-1,406.56,105.65,68.041,154.4,42.17,-1,-1,-1
179,-1,360,191.61,33.548,76.129,23.608,-1,-1,-1
