158,-1,171,160.5,26,59,40.579,-1,-1,-1
158,-1,97.297,145.95,33.73,76.541,39.347,-1,-1,-1
158,-1,47,168.5,26,59,35.807,-1,-1,-1
158,-1,10.839,143.23,40.258,91.355,33.884,-1,-1,-1
158,-1,132.37,181.49,30.979,70.299,31.275,-1,-1,-1
158,-1,194.39,181.49,30.979,70.299,30.355,-1,-1,-1
158,-1,679.51,221.86,43.462,98.624,26.539,-1,-1,-1
158,-1,60.82,152.93,30.979,70.299,23.48,-1,-1,-1
158,-1,212.73,175.09,28.364,64.364,22.751,-1,-1,-1
158,-1,135,160.5,26,59,6.3774,-1,-1,-1
158,-1,115,152.5,26,59,0.54708,-1,-1,-1
159,-1,177.82,157.64,28.364,64.364,84.905,-1,-1,-1
159,-1,500.73,131.45,28.364,64.364,71.483,-1,-1,-1
159,-1,156.71,158.82,36.706,83.294,68.892,-1,-1,-1
159,-1,217.6,226.94,47.48,107.74,58.428,-1,-1,-1
159,-1,533.07,133.88,30.979,70.299,55.685,-1,-1,-1
159,-1,102.49,145.95,33.73,76.541,53.955,-1,-1,-1
159,-1,-6.4865,151.14,33.73,76.541,49.339,-1,-1,-1
159,-1,672.83,221.86,43.462,98.624,47.638,-1,-1,-1
159,-1,122.83,181.49,30.979,70.299,42.775,-1,-1,-1
159,-1,42.545,170.73,28.364,64.364,40.517,-1,-1,-1
159,-1,3.8919,145.95,33.73,76.541,31.545,-1,-1,-1
159,-1,195.89,177.08,33.73,76.541,27.126,-1,-1,-1
159,-1,60.973,151.14,33.73,76.541,26.917,-1,-1,-1
159,-1,223,172.5,26,59,23.507,-1,-1,-1
159,-1,17.032,149.42,40.258,91.355,20.355,-1,-1,-1
159,-1,139.76,164.47,36.706,83.294,17.515,-1,-1,-1
159,-1,50.595,145.95,33.73,76.541,17.154,-1,-1,-1
160,-1,168,158.82,36.706,83.294,72.708,-1,-1,-1
160,-1,656.46,212.35,47.48,107.74,64.397,-1,-1,-1
160,-1,503,136.5,26,59,63.016,-1,-1,-1
160,-1,217.6,219.65,47.48,107.74,59.997,-1,-1,-1
160,-1,-6.4865,151.14,33.73,76.541,55.699,-1,-1,-1
160,-1,533.07,133.88,30.979,70.299,53.728,-1,-1,-1
160,-1,46.909,175.09,28.364,64.364,52.544,-1,-1,-1
160,-1,103,160.5,26,59,45.248,-1,-1,-1
160,-1,223.01,176.73,30.979,70.299,38.137,-1,-1,-1
160,-1,129.82,188.18,28.364,64.364,34.984,-1,-1,-1
160,-1,179.29,153.18,36.706,83.294,33.561,-1,-1,-1
160,-1,156.71,164.47,36.706,83.294,33.525,-1,-1,-1
160,-1,203.93,181.49,30.979,70.299,31.164,-1,-1,-1
160,-1,55.059,147.53,36.706,83.294,30.595,-1,-1,-1
160,-1,112.86,145.95,33.73,76.541,28.356,-1,-1,-1
160,-1,17.032,149.42,40.258,91.355,25.356,-1,-1,-1
160,-1,3.8919,145.95,33.73,76.541,23.759,-1,-1,-1
160,-1,141.91,181.49,30.979,70.299,19.667,-1,-1,-1
160,-1,143,160.5,26,59,8.5227,-1,-1,-1
161,-1,173.65,158.82,36.706,83.294,64.993,-1,-1,-1
161,-1,533.07,133.88,30.979,70.299,60.26,-1,-1,-1
161,-1,212.48,176.14,66.684,151.32,58.92,-1,-1,-1
161,-1,500.73,131.45,28.364,64.364,58.031,-1,-1,-1
161,-1,9.0811,151.14,33.73,76.541,57.302,-1,-1,-1
161,-1,641.83,205.06,47.48,107.74,51.717,-1,-1,-1
161,-1,-1,156.5,26,59,44.832,-1,-1,-1
161,-1,107,160.5,26,59,44.272,-1,-1,-1
161,-1,51.273,175.09,28.364,64.364,33.822,-1,-1,-1
161,-1,70.36,152.93,30.979,70.299,31.237,-1,-1,-1
161,-1,141.91,186.25,30.979,70.299,28.638,-1,-1,-1
161,-1,190.7,156.32,33.73,76.541,26.934,-1,-1,-1
161,-1,122.83,152.93,30.979,70.299,20.574,-1,-1,-1
161,-1,36.969,167.21,30.979,70.299,16.434,-1,-1,-1
161,-1,162.35,170.12,36.706,83.294,8.5588,-1,-1,-1
161,-1,151,160.5,26,59,3.4697,-1,-1,-1
162,-1,179.29,158.82,36.706,83.294,70.193,-1,-1,-1
162,-1,214,217,52,118,69.22,-1,-1,-1
162,-1,632.77,208.47,43.462,98.624,59.633,-1,-1,-1
162,-1,535.64,140.18,28.364,64.364,57.289,-1,-1,-1
162,-1,9.8824,147.53,36.706,83.294,57.173,-1,-1,-1
162,-1,500.73,131.45,28.364,64.364,55.382,-1,-1,-1
162,-1,243.27,179.45,28.364,64.364,47.94,-1,-1,-1
162,-1,111,164.5,26,59,41.395,-1,-1,-1
162,-1,66.353,153.18,36.706,83.294,39.625,-1,-1,-1
162,-1,142.91,192.55,28.364,64.364,36.899,-1,-1,-1
162,-1,168,164.47,36.706,83.294,31.832,-1,-1,-1
162,-1,35.613,155.61,40.258,91.355,27.165,-1,-1,-1
162,-1,55.784,145.95,33.73,76.541,23.968,-1,-1,-1
162,-1,-1,152.5,26,59,23.513,-1,-1,-1
162,-1,127.6,152.93,30.979,70.299,22.735,-1,-1,-1
162,-1,219,188.5,26,59,5.5137,-1,-1,-1
163,-1,217.6,226.94,47.48,107.74,72.497,-1,-1,-1
163,-1,179.29,164.47,36.706,83.294,62.682,-1,-1,-1
163,-1,8.3478,157.69,30.979,70.299,61.558,-1,-1,-1
163,-1,500.73,131.45,28.364,64.364,60.515,-1,-1,-1
163,-1,533.07,133.88,30.979,70.299,57.979,-1,-1,-1
163,-1,19.459,151.14,33.73,76.541,46.982,-1,-1,-1
163,-1,190.59,158.82,36.706,83.294,46.336,-1,-1,-1
163,-1,116.73,157.64,28.364,64.364,45.255,-1,-1,-1
163,-1,246.86,181.49,30.979,70.299,44.898,-1,-1,-1
163,-1,630.19,211.35,40.258,91.355,44.009,-1,-1,-1
163,-1,67,176.5,26,59,40.248,-1,-1,-1
163,-1,147.27,192.55,28.364,64.364,30.149,-1,-1,-1
163,-1,-5.4545,148.91,28.364,64.364,28.768,-1,-1,-1
163,-1,76.541,156.32,33.73,76.541,21.175,-1,-1,-1
163,-1,38.4,148.19,43.462,98.624,18.889,-1,-1,-1
163,-1,128.47,147.53,36.706,83.294,16.598,-1,-1,-1
163,-1,168,170.12,36.706,83.294,5.381,-1,-1,-1
163,-1,64.364,144.55,28.364,64.364,5.1653,-1,-1,-1
164,-1,196.24,158.82,36.706,83.294,67.155,-1,-1,-1
164,-1,533.07,133.88,30.979,70.299,64.163,-1,-1,-1
164,-1,121.09,162,28.364,64.364,61.592,-1,-1,-1
164,-1,214,217,52,118,59.719,-1,-1,-1
164,-1,252.97,177.08,33.73,76.541,59.588,-1,-1,-1
164,-1,499.68,129.12,30.979,70.299,59.166,-1,-1,-1
164,-1,14.27,151.14,33.73,76.541,57.065,-1,-1,-1
164,-1,612.73,201.77,43.462,98.624,54.984,-1,-1,-1
164,-1,33.818,157.64,28.364,64.364,53.559,-1,-1,-1
164,-1,68.727,175.09,28.364,64.364,49.778,-1,-1,-1
164,-1,70.36,148.17,30.979,70.299,32.414,-1,-1,-1
164,-1,184.94,164.47,36.706,83.294,26.104,-1,-1,-1
164,-1,50.595,166.7,33.73,76.541,25.416,-1,-1,-1
164,-1,94.909,162,28.364,64.364,24.812,-1,-1,-1
164,-1,164.76,182.27,33.73,76.541,23.244,-1,-1,-1
164,-1,138.81,151.14,33.73,76.541,23.228,-1,-1,-1
164,-1,3,156.5,26,59,22.895,-1,-1,-1
164,-1,77.455,179.45,28.364,64.364,12.726,-1,-1,-1
165,-1,261.17,181.49,30.979,70.299,60.436,-1,-1,-1
165,-1,533.07,133.88,30.979,70.299,60.315,-1,-1,-1
165,-1,500.73,131.45,28.364,64.364,59.401,-1,-1,-1
165,-1,127,164.5,26,59,57.255,-1,-1,-1
165,-1,201.88,158.82,36.706,83.294,54.551,-1,-1,-1
165,-1,605.42,205.16,40.258,91.355,50.818,-1,-1,-1
165,-1,218.71,228.56,43.462,98.624,49.821,-1,-1,-1
165,-1,21.176,147.53,36.706,83.294,47.23,-1,-1,-1
165,-1,11,156.5,26,59,40.453,-1,-1,-1
165,-1,73.091,175.09,28.364,64.364,36.911,-1,-1,-1
165,-1,38.118,141.88,36.706,83.294,32.979,-1,-1,-1
165,-1,-6.4865,140.76,33.73,76.541,27.443,-1,-1,-1
165,-1,190.59,164.47,36.706,83.294,26.517,-1,-1,-1
165,-1,158.61,161.58,43.462,98.624,24.419,-1,-1,-1
165,-1,214,169,52,118,15.186,-1,-1,-1
165,-1,147.27,162,28.364,64.364,12.165,-1,-1,-1
165,-1,232.07,221.86,43.462,98.624,10.87,-1,-1,-1
165,-1,83.294,158.82,36.706,83.294,10.505,-1,-1,-1
166,-1,533.07,133.88,30.979,70.299,60.231,-1,-1,-1
166,-1,500.73,135.82,28.364,64.364,59.73,-1,-1,-1
166,-1,131,164.5,26,59,56.371,-1,-1,-1
166,-1,217.6,226.94,47.48,107.74,53.524,-1,-1,-1
166,-1,599.37,195.07,43.462,98.624,51.937,-1,-1,-1
166,-1,207.53,158.82,36.706,83.294,48.813,-1,-1,-1
166,-1,26.824,147.53,36.706,83.294,47.767,-1,-1,-1
166,-1,263.35,182.27,33.73,76.541,42.105,-1,-1,-1
166,-1,159.09,161.32,47.48,107.74,40.495,-1,-1,-1
166,-1,3.2727,148.91,28.364,64.364,40.489,-1,-1,-1
166,-1,79,176.5,26,59,40.358,-1,-1,-1
166,-1,14.27,151.14,33.73,76.541,35.193,-1,-1,-1
166,-1,94.211,157.69,30.979,70.299,31.439,-1,-1,-1
166,-1,196.24,164.47,36.706,83.294,22.972,-1,-1,-1
166,-1,51.757,141.49,43.462,98.624,20.953,-1,-1,-1
166,-1,87,180.5,26,59,18.188,-1,-1,-1
166,-1,146.68,157.69,30.979,70.299,17.244,-1,-1,-1
166,-1,41.739,138.64,30.979,70.299,8.7116,-1,-1,-1
167,-1,200.47,159.53,73.412,166.59,72.363,-1,-1,-1
167,-1,592.7,195.07,43.462,98.624,72.055,-1,-1,-1
167,-1,134.18,162,28.364,64.364,65.511,-1,-1,-1
167,-1,499.68,129.12,30.979,70.299,63.534,-1,-1,-1
167,-1,19.459,151.14,33.73,76.541,58.375,-1,-1,-1
167,-1,3.2727,148.91,28.364,64.364,55.185,-1,-1,-1
167,-1,91,180.5,26,59,52.061,-1,-1,-1
167,-1,533.07,133.88,30.979,70.299,51.106,-1,-1,-1
167,-1,83,184.5,26,59,42.25,-1,-1,-1
167,-1,270.71,181.49,30.979,70.299,40.554,-1,-1,-1
167,-1,32.471,147.53,36.706,83.294,28.287,-1,-1,-1
167,-1,43.765,141.88,36.706,83.294,28.168,-1,-1,-1
167,-1,146.68,157.69,30.979,70.299,26.495,-1,-1,-1
167,-1,158,153,52,118,23.351,-1,-1,-1
167,-1,60.973,166.7,33.73,76.541,22.57,-1,-1,-1
167,-1,98.981,157.69,30.979,70.299,20.8,-1,-1,-1
167,-1,280.25,186.25,30.979,70.299,11.451,-1,-1,-1
167,-1,-5.4545,153.27,28.364,64.364,0.80747,-1,-1,-1
168,-1,500.73,131.45,28.364,64.364,71.012,-1,-1,-1
168,-1,204.19,148.6,79.415,180.21,66.398,-1,-1,-1
168,-1,24.649,156.32,33.73,76.541,58.975,-1,-1,-1
168,-1,138.55,162,28.364,64.364,58.055,-1,-1,-1
168,-1,586.02,195.07,43.462,98.624,57.514,-1,-1,-1
168,-1,533.07,133.88,30.979,70.299,57.422,-1,-1,-1
168,-1,86.182,179.45,28.364,64.364,56.143,-1,-1,-1
168,-1,273.73,182.27,33.73,76.541,49.015,-1,-1,-1
168,-1,7.6364,148.91,28.364,64.364,43.489,-1,-1,-1
168,-1,94.909,183.82,28.364,64.364,43.124,-1,-1,-1
168,-1,66.162,166.7,33.73,76.541,32.507,-1,-1,-1
168,-1,38.118,147.53,36.706,83.294,28.405,-1,-1,-1
168,-1,149.19,151.14,33.73,76.541,27.526,-1,-1,-1
168,-1,103.75,157.69,30.979,70.299,24.287,-1,-1,-1
168,-1,184.84,191.01,30.979,70.299,15.974,-1,-1,-1
168,-1,291,196.5,26,59,14.167,-1,-1,-1
168,-1,-5,160.5,26,59,9.0494,-1,-1,-1
169,-1,500.73,131.45,28.364,64.364,70.206,-1,-1,-1
169,-1,278.92,182.27,33.73,76.541,67.902,-1,-1,-1
169,-1,533.07,133.88,30.979,70.299,61.935,-1,-1,-1
169,-1,211.76,159.53,73.412,166.59,59.703,-1,-1,-1
169,-1,29.838,156.32,33.73,76.541,59.048,-1,-1,-1
169,-1,572.66,195.07,43.462,98.624,54.129,-1,-1,-1
169,-1,8.3478,148.17,30.979,70.299,53.206,-1,-1,-1
169,-1,141.91,157.69,30.979,70.299,51.552,-1,-1,-1
169,-1,90.545,179.45,28.364,64.364,43.021,-1,-1,-1
169,-1,154.38,156.32,33.73,76.541,27.819,-1,-1,-1
169,-1,40.216,151.14,33.73,76.541,27.154,-1,-1,-1
169,-1,72,164.47,36.706,83.294,27.087,-1,-1,-1
169,-1,102.49,156.32,33.73,76.541,25.953,-1,-1,-1
169,-1,179.81,160.85,79.415,180.21,25.718,-1,-1,-1
169,-1,-5.9627,148.17,30.979,70.299,23.353,-1,-1,-1
169,-1,19.459,151.14,33.73,76.541,15.762,-1,-1,-1
169,-1,295.64,192.55,28.364,64.364,2.0043,-1,-1,-1
170,-1,500.73,135.82,28.364,64.364,75.75,-1,-1,-1
170,-1,562.06,192.77,40.258,91.355,71.208,-1,-1,-1
170,-1,217.6,226.94,47.48,107.74,64.363,-1,-1,-1
170,-1,294.56,186.25,30.979,70.299,61.961,-1,-1,-1
170,-1,151.64,166.36,28.364,64.364,61.865,-1,-1,-1
170,-1,38.118,153.18,36.706,83.294,60.192,-1,-1,-1
170,-1,258.16,187.46,33.73,76.541,49.809,-1,-1,-1
170,-1,55.059,141.88,36.706,83.294,44.896,-1,-1,-1
170,-1,13.118,148.17,30.979,70.299,44.85,-1,-1,-1
170,-1,533.07,133.88,30.979,70.299,43.908,-1,-1,-1
170,-1,224.47,164.47,36.706,83.294,39.115,-1,-1,-1
170,-1,-1.1925,148.17,30.979,70.299,37.84,-1,-1,-1
170,-1,103,180.5,26,59,36.382,-1,-1,-1
170,-1,186.55,201.27,28.364,64.364,33.488,-1,-1,-1
170,-1,108.52,157.69,30.979,70.299,33.062,-1,-1,-1
170,-1,78.968,149.42,40.258,91.355,30.801,-1,-1,-1
170,-1,27.429,148.17,30.979,70.299,29.199,-1,-1,-1
170,-1,164.76,156.32,33.73,76.541,25.157,-1,-1,-1
170,-1,275,212.5,26,59,14.316,-1,-1,-1
170,-1,246.86,167.21,30.979,70.299,12.531,-1,-1,-1
171,-1,500.73,135.82,28.364,64.364,75.925,-1,-1,-1
171,-1,38.118,153.18,36.706,83.294,72.906,-1,-1,-1
171,-1,555.87,192.77,40.258,91.355,72.371,-1,-1,-1
171,-1,217.6,226.94,47.48,107.74,70.66,-1,-1,-1
171,-1,17.888,148.17,30.979,70.299,52.177,-1,-1,-1
171,-1,155,168.5,26,59,51.526,-1,-1,-1
171,-1,294.49,182.27,33.73,76.541,50.975,-1,-1,-1
171,-1,175,156.5,26,59,37.593,-1,-1,-1
171,-1,-5.9627,152.93,30.979,70.299,36.604,-1,-1,-1
171,-1,533.07,133.88,30.979,70.299,36.47,-1,-1,-1
171,-1,105.88,153.18,36.706,83.294,35.096,-1,-1,-1
171,-1,55.059,147.53,36.706,83.294,35.025,-1,-1,-1
171,-1,243.27,162,28.364,64.364,29.725,-1,-1,-1
171,-1,99.273,183.82,28.364,64.364,23.575,-1,-1,-1
171,-1,265.94,195.77,30.979,70.299,21.807,-1,-1,-1
171,-1,224.47,164.47,36.706,83.294,19.29,-1,-1,-1
171,-1,3.8919,140.76,33.73,76.541,16.99,-1,-1,-1
171,-1,66.353,141.88,36.706,83.294,14.336,-1,-1,-1
171,-1,195,168.5,26,59,8.1614,-1,-1,-1
171,-1,189.61,200.53,30.979,70.299,3.4423,-1,-1,-1
172,-1,500.73,131.45,28.364,64.364,80.606,-1,-1,-1
172,-1,45.405,156.32,33.73,76.541,65.391,-1,-1,-1
172,-1,217.6,226.94,47.48,107.74,64.082,-1,-1,-1
172,-1,22.658,148.17,30.979,70.299,57.099,-1,-1,-1
172,-1,299.68,182.27,33.73,76.541,52.312,-1,-1,-1
172,-1,111,188.5,26,59,46.994,-1,-1,-1
172,-1,552,192.71,36.706,83.294,46.747,-1,-1,-1
172,-1,156.22,162.45,30.979,70.299,45.362,-1,-1,-1
172,-1,235.76,164.47,36.706,83.294,42.175,-1,-1,-1
172,-1,70.36,152.93,30.979,70.299,40.035,-1,-1,-1
172,-1,-1.1925,152.93,30.979,70.299,37.068,-1,-1,-1
172,-1,175.3,157.69,30.979,70.299,34.996,-1,-1,-1
172,-1,268.54,192.65,33.73,76.541,30.508,-1,-1,-1
172,-1,118.06,162.45,30.979,70.299,30.153,-1,-1,-1
172,-1,85.161,161.81,40.258,91.355,29.511,-1,-1,-1
172,-1,55.784,151.14,33.73,76.541,22.892,-1,-1,-1
172,-1,535.64,140.18,28.364,64.364,19.667,-1,-1,-1
172,-1,198.55,175.64,56.727,128.73,9.8953,-1,-1,-1
172,-1,35.027,161.51,33.73,76.541,8.8184,-1,-1,-1
173,-1,500.73,131.45,28.364,64.364,71.744,-1,-1,-1
173,-1,273.73,192.65,33.73,76.541,65.202,-1,-1,-1
173,-1,211.76,159.53,73.412,166.59,63.543,-1,-1,-1
173,-1,112.36,183.82,28.364,64.364,61.461,-1,-1,-1
173,-1,304.86,187.46,33.73,76.541,60.989,-1,-1,-1
173,-1,70.36,157.69,30.979,70.299,55.545,-1,-1,-1
173,-1,162.35,147.53,36.706,83.294,54.115,-1,-1,-1
173,-1,46.909,162,28.364,64.364,52.767,-1,-1,-1
173,-1,25.091,153.27,28.364,64.364,52.411,-1,-1,-1
173,-1,540.71,192.71,36.706,83.294,47.721,-1,-1,-1
173,-1,3.8919,145.95,33.73,76.541,39.919,-1,-1,-1
173,-1,289.3,192.65,33.73,76.541,38.399,-1,-1,-1
173,-1,56.05,152.93,30.979,70.299,30.197,-1,-1,-1
173,-1,122.83,162.45,30.979,70.299,27.193,-1,-1,-1
173,-1,535,136.5,26,59,24.307,-1,-1,-1
173,-1,189.18,170.82,73.412,166.59,23,-1,-1,-1
173,-1,98.981,176.73,30.979,70.299,22.922,-1,-1,-1
173,-1,180.07,157.69,30.979,70.299,22.688,-1,-1,-1
173,-1,-6.4865,140.76,33.73,76.541,18.955,-1,-1,-1
174,-1,499,136.5,26,59,72.756,-1,-1,-1
174,-1,278.92,192.65,33.73,76.541,64.378,-1,-1,-1
174,-1,218.71,228.56,43.462,98.624,57.101,-1,-1,-1
174,-1,165.76,162.45,30.979,70.299,57.048,-1,-1,-1
174,-1,308.87,191.01,30.979,70.299,55.678,-1,-1,-1
174,-1,247.06,164.47,36.706,83.294,54.53,-1,-1,-1
174,-1,51,164.5,26,59,53.167,-1,-1,-1
174,-1,531.1,186.58,40.258,91.355,51.248,-1,-1,-1
174,-1,70.36,157.69,30.979,70.299,45.595,-1,-1,-1
174,-1,9.0811,145.95,33.73,76.541,44.412,-1,-1,-1
174,-1,116.73,183.82,28.364,64.364,40.597,-1,-1,-1
174,-1,180.07,157.69,30.979,70.299,40.037,-1,-1,-1
174,-1,29.455,153.27,28.364,64.364,34.875,-1,-1,-1
174,-1,123.24,156.32,33.73,76.541,34.563,-1,-1,-1
174,-1,38.182,157.64,28.364,64.364,32.583,-1,-1,-1
174,-1,-6.4865,145.95,33.73,76.541,25.38,-1,-1,-1
174,-1,97.297,171.89,33.73,76.541,24.692,-1,-1,-1
174,-1,189.61,162.45,30.979,70.299,19.088,-1,-1,-1
174,-1,81.73,151.14,33.73,76.541,16.775,-1,-1,-1
174,-1,133.62,161.51,33.73,76.541,10.279,-1,-1,-1
174,-1,232.07,221.86,43.462,98.624,9.6153,-1,-1,-1
174,-1,198.55,175.64,56.727,128.73,8.8548,-1,-1,-1
174,-1,294.49,197.84,33.73,76.541,2.8779,-1,-1,-1
175,-1,499,136.5,26,59,80.147,-1,-1,-1
175,-1,55.059,153.18,36.706,83.294,62.293,-1,-1,-1
175,-1,284.11,197.84,33.73,76.541,59.297,-1,-1,-1
175,-1,211.76,159.53,73.412,166.59,55.955,-1,-1,-1
175,-1,45.405,145.95,33.73,76.541,51.534,-1,-1,-1
175,-1,33.818,153.27,28.364,64.364,48.445,-1,-1,-1
175,-1,121.09,183.82,28.364,64.364,47.586,-1,-1,-1
175,-1,309.18,187.06,36.706,83.294,45.008,-1,-1,-1
175,-1,168,153.18,36.706,83.294,41.973,-1,-1,-1
175,-1,524.9,180.39,40.258,91.355,40.931,-1,-1,-1
175,-1,184.84,162.45,30.979,70.299,40.663,-1,-1,-1
175,-1,76.541,156.32,33.73,76.541,37.706,-1,-1,-1
175,-1,9.0811,145.95,33.73,76.541,34.015,-1,-1,-1
175,-1,129.82,179.45,28.364,64.364,30.691,-1,-1,-1
175,-1,103.75,176.73,30.979,70.299,26.845,-1,-1,-1
175,-1,-5,164.5,26,59,18.606,-1,-1,-1
175,-1,273.73,192.65,33.73,76.541,15.938,-1,-1,-1
175,-1,189.18,182.12,73.412,166.59,12.024,-1,-1,-1
175,-1,507,140.5,26,59,7.1616,-1,-1,-1
175,-1,535.64,140.18,28.364,64.364,2.7829,-1,-1,-1
176,-1,499,136.5,26,59,72.532,-1,-1,-1
176,-1,212.48,176.14,66.684,151.32,62.667,-1,-1,-1
176,-1,55.059,153.18,36.706,83.294,62.618,-1,-1,-1
176,-1,127.6,181.49,30.979,70.299,56.518,-1,-1,-1
176,-1,232.96,165.86,66.684,151.32,51.634,-1,-1,-1
176,-1,173.65,147.53,36.706,83.294,49.747,-1,-1,-1
176,-1,289.3,197.84,33.73,76.541,44.901,-1,-1,-1
176,-1,523.76,187.06,36.706,83.294,42.519,-1,-1,-1
176,-1,33.818,153.27,28.364,64.364,42.469,-1,-1,-1
176,-1,315.24,187.46,33.73,76.541,38.864,-1,-1,-1
176,-1,9.0811,145.95,33.73,76.541,35.858,-1,-1,-1
176,-1,132.37,162.45,30.979,70.299,35.037,-1,-1,-1
176,-1,42.545,157.64,28.364,64.364,31.609,-1,-1,-1
176,-1,190.7,156.32,33.73,76.541,29.494,-1,-1,-1
176,-1,71.791,141.49,43.462,98.624,28.783,-1,-1,-1
176,-1,-6.4865,151.14,33.73,76.541,22.96,-1,-1,-1
176,-1,512.47,181.41,36.706,83.294,16.664,-1,-1,-1
176,-1,105.88,170.12,36.706,83.294,14.548,-1,-1,-1
176,-1,25.091,157.64,28.364,64.364,12.227,-1,-1,-1
176,-1,507,140.5,26,59,8.4005,-1,-1,-1
176,-1,304.86,197.84,33.73,76.541,3.4445,-1,-1,-1
177,-1,212.48,176.14,66.684,151.32,69.705,-1,-1,-1
177,-1,60.973,161.51,33.73,76.541,66.154,-1,-1,-1
177,-1,320.43,187.46,33.73,76.541,65.166,-1,-1,-1
177,-1,499,136.5,26,59,60.816,-1,-1,-1
177,-1,132.37,181.49,30.979,70.299,58.941,-1,-1,-1
177,-1,175.14,156.32,33.73,76.541,55.388,-1,-1,-1
177,-1,292.24,192.71,36.706,83.294,53.145,-1,-1,-1
177,-1,258.35,164.47,36.706,83.294,47.134,-1,-1,-1
177,-1,517.62,187.46,33.73,76.541,46.851,-1,-1,-1
177,-1,41.739,152.93,30.979,70.299,44.096,-1,-1,-1
177,-1,-5,164.5,26,59,43.801,-1,-1,-1
177,-1,8.3478,152.93,30.979,70.299,41.764,-1,-1,-1
177,-1,105.18,161.58,43.462,98.624,35.549,-1,-1,-1
177,-1,84.671,157.69,30.979,70.299,31.669,-1,-1,-1
177,-1,189.61,162.45,30.979,70.299,31.46,-1,-1,-1
177,-1,19.459,145.95,33.73,76.541,27.323,-1,-1,-1
177,-1,137.14,162.45,30.979,70.299,22.028,-1,-1,-1
177,-1,51.28,148.17,30.979,70.299,18.002,-1,-1,-1
178,-1,299.68,197.84,33.73,76.541,70.79,-1,-1,-1
178,-1,332.72,195.77,30.979,70.299,66.414,-1,-1,-1
178,-1,253.63,171.15,61.523,139.61,63.125,-1,-1,-1
178,-1,17.888,152.93,30.979,70.299,56.306,-1,-1,-1
178,-1,187,172.5,26,59,54.448,-1,-1,-1
178,-1,310.05,203.03,33.73,76.541,52.489,-1,-1,-1
178,-1,43.765,141.88,36.706,83.294,51.462,-1,-1,-1
178,-1,8.3478,157.69,30.979,70.299,48.484,-1,-1,-1
178,-1,503,132.5,26,59,45.948,-1,-1,-1
178,-1,66.353,158.82,36.706,83.294,43.891,-1,-1,-1
178,-1,88.941,147.53,36.706,83.294,42.683,-1,-1,-1
178,-1,212.48,176.14,66.684,151.32,42.531,-1,-1,-1
178,-1,501.18,181.41,36.706,83.294,36.032,-1,-1,-1
178,-1,138.55,183.82,28.364,64.364,35.926,-1,-1,-1
178,-1,55.059,153.18,36.706,83.294,34.691,-1,-1,-1
178,-1,533.07,133.88,30.979,70.299,31.714,-1,-1,-1
178,-1,-1.1925,152.93,30.979,70.299,29.047,-1,-1,-1
178,-1,199.16,162.45,30.979,70.299,26.065,-1,-1,-1
178,-1,119,148.5,26,59,24.351,-1,-1,-1
178,-1,32.199,152.93,30.979,70.299,23.834,-1,-1,-1
178,-1,142.91,166.36,28.364,64.364,23.8,-1,-1,-1
178,-1,123.24,177.08,33.73,76.541,18.129,-1,-1,-1
178,-1,405.7,141.49,43.462,98.624,11.21,-1,-1,-1
179,-1,304.86,197.84,33.73,76.541,83.896,-1,-1,-1
179,-1,265.46,168.28,43.462,98.624,64.578,-1,-1,-1
179,-1,17.888,152.93,30.979,70.299,61.553,-1,-1,-1
179,-1,503,132.5,26,59,58.322,-1,-1,-1
179,-1,55.784,145.95,33.73,76.541,54.527,-1,-1,-1
179,-1,66.353,153.18,36.706,83.294,52.947,-1,-1,-1
179,-1,336,192.65,33.73,76.541,49.828,-1,-1,-1
179,-1,190.91,170.73,28.364,64.364,48.222,-1,-1,-1
179,-1,8.3478,157.69,30.979,70.299,46.689,-1,-1,-1
179,-1,77.647,158.82,36.706,83.294,39.375,-1,-1,-1
179,-1,99.273,166.36,28.364,64.364,36.351,-1,-1,-1
179,-1,151,188.5,26,59,36.295,-1,-1,-1
179,-1,533.07,133.88,30.979,70.299,35.737,-1,-1,-1
179,-1,315.24,203.03,33.73,76.541,35.603,-1,-1,-1
179,-1,29.838,145.95,33.73,76.541,35.599,-1,-1,-1
179,-1,206.22,180.59,61.523,139.61,34.813,-1,-1,-1
179,-1,122.32,161.81,40.258,91.355,32.388,-1,-1,-1
179,-1,45.405,151.14,33.73,76.541,30.955,-1,-1,-1
179,-1,268.54,228.97,33.73,76.541,27.358,-1,-1,-1
179,-1,493.94,174.19,40.258,91.355,16.743,-1,-1,-1
179,-1,258.16,234.16,33.73,76.541,9.1635,-1,-1,-1
179,-1,-1.1925,162.45,30.979,70.299,3.2803,-1,-1,-1
180,-1,272.14,168.28,43.462,98.624,70.76,-1,-1,-1
180,-1,310.05,203.03,33.73,76.541,66.982,-1,-1,-1
180,-1,66.353,153.18,36.706,83.294,52.923,-1,-1,-1
180,-1,503,136.5,26,59,50.807,-1,-1,-1
180,-1,336,192.65,33.73,76.541,49.655,-1,-1,-1
180,-1,151.45,167.21,30.979,70.299,46.799,-1,-1,-1
180,-1,205.36,221.86,43.462,98.624,46.094,-1,-1,-1
180,-1,269.65,226.59,36.706,83.294,45.853,-1,-1,-1
180,-1,55.059,147.53,36.706,83.294,45.584,-1,-1,-1
180,-1,533.07,133.88,30.979,70.299,45.195,-1,-1,-1
180,-1,103.64,166.36,28.364,64.364,43.887,-1,-1,-1
